,agent_signature,epochs_trained,knowledge_change,steps_taken,success
490,a0.01g0.99e0,455,0.19333629956914075,100,False
491,a0.01g0.99e0,460,0.14803217300346294,100,False
492,a0.01g0.99e0,465,0.1901585379982317,100,False
493,a0.01g0.99e0,470,0.18033498279866633,100,False
494,a0.01g0.99e0,475,0.1903801211755853,100,False
495,a0.01g0.99e0,480,0.15081394781455865,100,False
496,a0.01g0.99e0,485,0.18664960475783307,100,False
497,a0.01g0.99e0,490,0.14052748702433868,100,False
498,a0.01g0.99e0,495,0.1487579687972123,100,False
499,a0.01g0.99e0,500,0.14396941613670836,100,False
500,a0.01g0.99e0,505,0.14822341290082308,100,False
501,a0.01g0.99e0,510,0.17823928124175495,100,False
502,a0.01g0.99e0,515,0.18390249568086445,100,False
503,a0.01g0.99e0,520,0.17114670992583103,100,False
504,a0.01g0.99e0,525,0.14525343286572912,100,False
505,a0.01g0.99e0,530,0.1525746706656882,100,False
506,a0.01g0.99e0,535,0.1455232627937994,100,False
507,a0.01g0.99e0,540,0.14477229330272198,100,False
508,a0.01g0.99e0,545,0.14454236900422512,100,False
509,a0.01g0.99e0,550,0.1887880933009215,100,False
510,a0.01g0.99e0,555,0.17696069648628357,100,False
511,a0.01g0.99e0,560,0.1425503730674766,100,False
512,a0.01g0.99e0,565,0.1787050686438205,100,False
513,a0.01g0.99e0,570,0.178039152480873,100,False
514,a0.01g0.99e0,575,0.1630339744545188,100,False
515,a0.01g0.99e0,580,0.17156475834901322,100,False
516,a0.01g0.99e0,585,0.17231404046093526,100,False
517,a0.01g0.99e0,590,0.1723798092406009,100,False
518,a0.01g0.99e0,595,0.17511463223614934,100,False
519,a0.01g0.99e0,600,0.17457756414715433,100,False
520,a0.01g0.99e0,605,0.15901783112326956,100,False
521,a0.01g0.99e0,610,0.1691199375193195,100,False
522,a0.01g0.99e0,615,0.17269479770471907,100,False
523,a0.01g0.99e0,620,0.15714641769022275,100,False
524,a0.01g0.99e0,625,0.16838811788352914,100,False
525,a0.01g0.99e0,630,0.16641829786181161,100,False
526,a0.01g0.99e0,635,0.16717718446817142,100,False
527,a0.01g0.99e0,640,0.17005157689428202,100,False
528,a0.01g0.99e0,645,0.16925968726617097,100,False
529,a0.01g0.99e0,650,0.16539189357090253,100,False
530,a0.01g0.99e0,655,0.15384036068461795,100,False
531,a0.01g0.99e0,660,0.17894619332514947,100,False
532,a0.01g0.99e0,665,0.16723817092574203,100,False
533,a0.01g0.99e0,670,0.13488270015816917,100,False
534,a0.01g0.99e0,675,0.18586141826781824,100,False
535,a0.01g0.99e0,680,0.16258176526184503,100,False
536,a0.01g0.99e0,685,0.1621820610146448,100,False
537,a0.01g0.99e0,690,0.15840134816349066,100,False
538,a0.01g0.99e0,695,0.15073640689706183,100,False
539,a0.01g0.99e0,700,0.16379263477731074,100,False
540,a0.01g0.99e0,705,0.1639339566114441,100,False
541,a0.01g0.99e0,710,0.16246474517250079,100,False
542,a0.01g0.99e0,715,0.16302394239209336,100,False
543,a0.01g0.99e0,720,0.16223046135008426,100,False
544,a0.01g0.99e0,725,0.14565431513697202,100,False
545,a0.01g0.99e0,730,0.161485482111344,100,False
546,a0.01g0.99e0,735,0.15969227355655227,100,False
547,a0.01g0.99e0,740,0.15806222063193734,100,False
548,a0.01g0.99e0,745,0.15885684664191102,100,False
549,a0.01g0.99e0,750,0.18152173949382336,100,False
550,a0.01g0.99e0,755,0.15876251979134834,100,False
551,a0.01g0.99e0,760,0.1500445854012109,100,False
552,a0.01g0.99e0,765,0.1618927514810536,100,False
553,a0.01g0.99e0,770,0.13178697266222197,100,False
554,a0.01g0.99e0,775,0.17712042769118644,100,False
555,a0.01g0.99e0,780,0.17940037773212528,100,False
556,a0.01g0.99e0,785,0.15598355459718416,100,False
557,a0.01g0.99e0,790,0.1551511841113144,100,False
558,a0.01g0.99e0,795,0.17550812194780888,100,False
559,a0.01g0.99e0,800,0.12295719059145117,100,False
560,a0.01g0.99e0,805,0.1743986459113086,100,False
561,a0.01g0.99e0,810,0.1218547243952902,100,False
562,a0.01g0.99e0,815,0.17682529374675285,100,False
563,a0.01g0.99e0,820,0.13100785623275094,100,False
564,a0.01g0.99e0,825,0.1723786307935342,100,False
565,a0.01g0.99e0,830,0.14093767953365785,100,False
566,a0.01g0.99e0,835,0.15381450495042226,100,False
567,a0.01g0.99e0,840,0.17503059885803793,100,False
568,a0.01g0.99e0,845,0.1511083646009339,100,False
569,a0.01g0.99e0,850,0.17423379226557542,100,False
570,a0.01g0.99e0,855,0.17372752446057835,100,False
571,a0.01g0.99e0,860,0.11871196545344202,100,False
572,a0.01g0.99e0,865,0.15048598801282811,100,False
573,a0.01g0.99e0,870,0.17299817559077854,100,False
574,a0.01g0.99e0,875,0.1716221454535927,100,False
575,a0.01g0.99e0,880,0.15422082857762953,100,False
576,a0.01g0.99e0,885,0.17068542066784595,100,False
577,a0.01g0.99e0,890,0.14919790563131638,100,False
578,a0.01g0.99e0,895,0.14633444097165912,100,False
579,a0.01g0.99e0,900,0.16963095683006887,100,False
580,a0.01g0.99e0,905,0.16868235718496907,100,False
581,a0.01g0.99e0,910,0.1399615705260236,100,False
582,a0.01g0.99e0,915,0.14674690136038934,100,False
583,a0.01g0.99e0,920,0.16785581500461913,100,False
584,a0.01g0.99e0,925,0.16861947522463794,24,True
585,a0.01g0.99e0,930,0.16684998040502305,100,False
586,a0.01g0.99e0,935,0.1452645361051053,100,False
587,a0.01g0.99e0,940,0.14026879768957393,100,False
588,a0.01g0.99e0,945,0.14586225519230384,100,False
589,a0.01g0.99e0,950,0.16456920997749563,100,False
590,a0.01g0.99e0,955,0.16480568612681767,100,False
591,a0.01g0.99e0,960,0.13313827717665794,100,False
592,a0.01g0.99e0,965,0.16338441356497055,100,False
593,a0.01g0.99e0,970,0.14271609409874209,100,False
594,a0.01g0.99e0,975,0.14238079368022238,100,False
595,a0.01g0.99e0,980,0.16431014055428161,100,False
596,a0.01g0.99e0,985,0.1608221498281764,100,False
597,a0.01g0.99e0,990,0.16085622851502954,100,False
598,a0.01g0.99e0,995,0.16321377590888328,100,False
599,a0.01g0.99e0,1000,0.1596813535444713,100,False
600,a0.01g0.99e0,1005,0.13962567204004317,100,False
601,a0.01g0.99e0,1010,0.14278168744145758,100,False
602,a0.01g0.99e0,1015,0.16160181793200976,100,False
603,a0.01g0.99e0,1020,0.1390635935973823,100,False
604,a0.01g0.99e0,1025,0.15717385898050348,100,False
605,a0.01g0.99e0,1030,0.16199000686193815,100,False
606,a0.01g0.99e0,1035,0.14018787723031811,100,False
607,a0.01g0.99e0,1040,0.1567086031826216,100,False
608,a0.01g0.99e0,1045,0.1549963940284915,100,False
609,a0.01g0.99e0,1050,0.1557455683046236,100,False
610,a0.01g0.99e0,1055,0.15532487811540163,100,False
611,a0.01g0.99e0,1060,0.15327479279163372,100,False
612,a0.01g0.99e0,1065,0.15431075494903998,100,False
613,a0.01g0.99e0,1070,0.15387705498025805,100,False
614,a0.01g0.99e0,1075,0.15167030363418477,100,False
615,a0.01g0.99e0,1080,0.1399983778481346,100,False
616,a0.01g0.99e0,1085,0.15627838963877466,100,False
617,a0.01g0.99e0,1090,0.15193262038725308,100,False
618,a0.01g0.99e0,1095,0.13396759826278945,100,False
619,a0.01g0.99e0,1100,0.15818859741413493,100,False
620,a0.01g0.99e0,1105,0.15761528326856422,100,False
621,a0.01g0.99e0,1110,0.15022067908572978,100,False
622,a0.01g0.99e0,1115,0.15390253304448076,100,False
623,a0.01g0.99e0,1120,0.14924711927678536,100,False
624,a0.01g0.99e0,1125,0.15658665702755223,100,False
625,a0.01g0.99e0,1130,0.15617053583020396,100,False
626,a0.01g0.99e0,1135,0.14790772123950055,100,False
627,a0.01g0.99e0,1140,0.14744936274271045,100,False
628,a0.01g0.99e0,1145,0.15129274519315836,100,False
629,a0.01g0.99e0,1150,0.1550611125314308,100,False
630,a0.01g0.99e0,1155,0.13689814219618074,100,False
631,a0.01g0.99e0,1160,0.1543338592709278,100,False
632,a0.01g0.99e0,1165,0.1452359391347493,100,False
633,a0.01g0.99e0,1170,0.14478764708895656,100,False
634,a0.01g0.99e0,1175,0.1535920132986705,100,False
635,a0.01g0.99e0,1180,0.15319505123759036,100,False
636,a0.01g0.99e0,1185,0.1527989011878904,100,False
637,a0.01g0.99e0,1190,0.1524074071245411,100,False
638,a0.01g0.99e0,1195,0.15201911086891645,100,False
639,a0.01g0.99e0,1200,0.14216806308226668,100,False
640,a0.01g0.99e0,1205,0.15168273843303795,100,False
641,a0.01g0.99e0,1210,0.14569504854565044,22,True
642,a0.01g0.99e0,1215,0.15083879650463744,100,False
643,a0.01g0.99e0,1220,0.15046135261298996,22,True
644,a0.01g0.99e0,1225,0.13397722265464568,100,False
645,a0.01g0.99e0,1230,0.14977047411025904,100,False
646,a0.01g0.99e0,1235,0.14937068879784787,22,True
647,a0.01g0.99e0,1240,0.139396841204116,100,False
648,a0.01g0.99e0,1245,0.14889478044092708,100,False
649,a0.01g0.99e0,1250,0.14843970948421775,100,False
650,a0.01g0.99e0,1255,0.14805676815492505,22,True
651,a0.01g0.99e0,1260,0.1476802869412083,100,False
652,a0.01g0.99e0,1265,0.1479129773160163,100,False
653,a0.01g0.99e0,1270,0.14704955787082294,100,False
654,a0.01g0.99e0,1275,0.14723608895786328,100,False
655,a0.01g0.99e0,1280,0.117393613018167,100,False
656,a0.01g0.99e0,1285,0.14663675650353228,100,False
657,a0.01g0.99e0,1290,0.14628316369772829,100,False
658,a0.01g0.99e0,1295,0.14604976695187807,100,False
659,a0.01g0.99e0,1300,0.1455876357614746,100,False
660,a0.01g0.99e0,1305,0.14523760992420584,100,False
661,a0.01g0.99e0,1310,0.1450502724570608,100,False
662,a0.01g0.99e0,1315,0.14471798284386228,100,False
663,a0.01g0.99e0,1320,0.14420078767191424,100,False
664,a0.01g0.99e0,1325,0.14458395935212595,100,False
665,a0.01g0.99e0,1330,0.1437310249757542,22,True
666,a0.01g0.99e0,1335,0.1433780538735229,100,False
667,a0.01g0.99e0,1340,0.14369865994462677,22,True
668,a0.01g0.99e0,1345,0.142716005249897,22,True
669,a0.01g0.99e0,1350,0.14239049420601074,22,True
670,a0.01g0.99e0,1355,0.1428378923254322,22,True
671,a0.01g0.99e0,1360,0.14171058095228412,22,True
672,a0.01g0.99e0,1365,0.14137073194828387,100,False
673,a0.01g0.99e0,1370,0.1410639893041499,100,False
674,a0.01g0.99e0,1375,0.14174096185732163,22,True
675,a0.01g0.99e0,1380,0.14147470607335058,22,True
676,a0.01g0.99e0,1385,0.1400352055025459,22,True
677,a0.01g0.99e0,1390,0.1409363723819524,100,False
678,a0.01g0.99e0,1395,0.14059861520382494,100,False
679,a0.01g0.99e0,1400,0.14036537656514922,22,True
680,a0.01g0.99e0,1405,0.1400775468562378,22,True
681,a0.01g0.99e0,1410,0.13972561224325256,100,False
682,a0.01g0.99e0,1415,0.1395200954996319,100,False
683,a0.01g0.99e0,1420,0.13924042378072665,22,True
684,a0.01g0.99e0,1425,0.1389568262224106,22,True
685,a0.01g0.99e0,1430,0.1386862245092598,22,True
686,a0.01g0.99e0,1435,0.13841074759966054,22,True
687,a0.01g0.99e0,1440,0.13813704368594576,22,True
688,a0.01g0.99e0,1445,0.13786557919303097,22,True
689,a0.01g0.99e0,1450,0.13759347483008133,22,True
690,a0.01g0.99e0,1455,0.13736460400128203,100,False
691,a0.01g0.99e0,1460,0.13710299584293914,22,True
692,a0.01g0.99e0,1465,0.1368402266223189,22,True
693,a0.01g0.99e0,1470,0.13657893379655647,22,True
694,a0.01g0.99e0,1475,0.1363190535717552,22,True
695,a0.01g0.99e0,1480,0.1360607414265963,22,True
696,a0.01g0.99e0,1485,0.13580374224671304,22,True
697,a0.01g0.99e0,1490,0.13554817646061543,22,True
698,a0.01g0.99e0,1495,0.13529400806375425,100,False
699,a0.01g0.99e0,1500,0.13504301663155638,22,True
700,a0.01g0.99e0,1505,0.1347918840110753,22,True
701,a0.01g0.99e0,1510,0.13454219544507498,22,True
702,a0.01g0.99e0,1515,0.1342938702075883,22,True
703,a0.01g0.99e0,1520,0.13404689244334458,22,True
704,a0.01g0.99e0,1525,0.13380124654494485,22,True
705,a0.01g0.99e0,1530,0.13355691709054548,22,True
706,a0.01g0.99e0,1535,0.13331388878475142,22,True
707,a0.01g0.99e0,1540,0.13307214640209716,22,True
708,a0.01g0.99e0,1545,0.13283167473251276,22,True
709,a0.01g0.99e0,1550,0.13259245852835086,22,True
710,a0.01g0.99e0,1555,0.1323544824526017,22,True
711,a0.01g0.99e0,1560,0.13211773102798532,22,True
712,a0.01g0.99e0,1565,0.13188218858670153,22,True
713,a0.01g0.99e0,1570,0.1316478392206575,22,True
714,a0.01g0.99e0,1575,0.13141466673203542,22,True
715,a0.01g0.99e0,1580,0.1311826545841064,22,True
716,a0.01g0.99e0,1585,0.13095178585225165,22,True
717,a0.01g0.99e0,1590,0.13072204317514394,22,True
718,a0.01g0.99e0,1595,0.13049340870611487,22,True
719,a0.01g0.99e0,1600,0.13026586406470642,22,True
720,a0.01g0.99e0,1605,0.13003939028849254,22,True
721,a0.01g0.99e0,1610,0.1298139677851716,22,True
722,a0.01g0.99e0,1615,0.12958957628510134,22,True
723,a0.01g0.99e0,1620,0.1293661947942582,22,True
724,a0.01g0.99e0,1625,0.12914380154781618,22,True
725,a0.01g0.99e0,1630,0.128922373964409,22,True
726,a0.01g0.99e0,1635,0.12870188860119688,22,True
727,a0.01g0.99e0,1640,0.1284823211098904,22,True
728,a0.01g0.99e0,1645,0.12826364619383013,22,True
729,a0.01g0.99e0,1650,0.12804583756627255,22,True
730,a0.01g0.99e0,1655,0.12782886791001216,22,True
731,a0.01g0.99e0,1660,0.127612708838482,22,True
732,a0.01g0.99e0,1665,0.12739733085846303,22,True
733,a0.01g0.99e0,1670,0.127182703334543,22,True
734,a0.01g0.99e0,1675,0.12696879445544756,22,True
735,a0.01g0.99e0,1680,0.1267555712023923,22,True
736,a0.01g0.99e0,1685,0.12654299931957147,22,True
737,a0.01g0.99e0,1690,0.12633104328689976,22,True
738,a0.01g0.99e0,1695,0.12611966629514693,22,True
739,a0.01g0.99e0,1700,0.12590883022355584,22,True
740,a0.01g0.99e0,1705,0.12569849562005642,22,True
741,a0.01g0.99e0,1710,0.1254886216841889,22,True
742,a0.01g0.99e0,1715,0.12527916625279992,22,True
743,a0.01g0.99e0,1720,0.12507008578863202,22,True
744,a0.01g0.99e0,1725,0.12486133537184255,22,True
745,a0.01g0.99e0,1730,0.12465286869455779,22,True
746,a0.01g0.99e0,1735,0.12444463805849894,22,True
747,a0.01g0.99e0,1740,0.12423659437572637,22,True
748,a0.01g0.99e0,1745,0.1240286871725656,22,True
749,a0.01g0.99e0,1750,0.12382086459672992,22,True
750,a0.01g0.99e0,1755,0.1236130734276614,22,True
751,a0.01g0.99e0,1760,0.12340525909010788,22,True
752,a0.01g0.99e0,1765,0.12319736567094726,22,True
753,a0.01g0.99e0,1770,0.1229893359392283,22,True
754,a0.01g0.99e0,1775,0.12278111136944772,22,True
755,a0.01g0.99e0,1780,0.12257263216800601,22,True
756,a0.01g0.99e0,1785,0.12236383730283071,22,True
757,a0.01g0.99e0,1790,0.12215466453610745,22,True
758,a0.01g0.99e0,1795,0.12194505046008475,22,True
759,a0.01g0.99e0,1800,0.12173493053587853,22,True
760,a0.01g0.99e0,1805,0.12152423913521078,22,True
761,a0.01g0.99e0,1810,0.1213129095850198,22,True
762,a0.01g0.99e0,1815,0.12110087421483484,22,True
763,a0.01g0.99e0,1820,0.12088806440683972,22,True
764,a0.01g0.99e0,1825,0.12067441064853943,22,True
765,a0.01g0.99e0,1830,0.1204598425878884,22,True
766,a0.01g0.99e0,1835,0.12024428909081378,22,True
767,a0.01g0.99e0,1840,0.12002767830098711,22,True
768,a0.01g0.99e0,1845,0.11980993770174096,22,True
769,a0.01g0.99e0,1850,0.1195909941799946,22,True
770,a0.01g0.99e0,1855,0.11937077409206509,22,True
771,a0.01g0.99e0,1860,0.11914920333123522,22,True
772,a0.01g0.99e0,1865,0.1189262073969231,22,True
773,a0.01g0.99e0,1870,0.11870171146533692,22,True
774,a0.01g0.99e0,1875,0.11847564046146285,22,True
775,a0.01g0.99e0,1880,0.11824791913223359,22,True
776,a0.01g0.99e0,1885,0.11801847212075146,22,True
777,a0.01g0.99e0,1890,0.11778722404140483,22,True
778,a0.01g0.99e0,1895,0.1175540995557322,22,True
779,a0.01g0.99e0,1900,0.11731902344890323,22,True
780,a0.01g0.99e0,1905,0.11708192070664454,22,True
781,a0.01g0.99e0,1910,0.11684271659248731,22,True
782,a0.01g0.99e0,1915,0.11660133672518289,22,True
783,a0.01g0.99e0,1920,0.11635770715613476,22,True
784,a0.01g0.99e0,1925,0.11611175444672799,22,True
785,a0.01g0.99e0,1930,0.11586340574539247,22,True
786,a0.01g0.99e0,1935,0.11561258886428309,22,True
787,a0.01g0.99e0,1940,0.11535923235542184,22,True
788,a0.01g0.99e0,1945,0.11510326558619814,22,True
789,a0.01g0.99e0,1950,0.11484461881408041,22,True
790,a0.01g0.99e0,1955,0.11458322326041738,22,True
791,a0.01g0.99e0,1960,0.11431901118321701,22,True
792,a0.01g0.99e0,1965,0.1140519159487824,22,True
793,a0.01g0.99e0,1970,0.11378187210209094,22,True
794,a0.01g0.99e0,1975,0.113508815435825,22,True
795,a0.01g0.99e0,1980,0.11323268305791653,22,True
796,a0.01g0.99e0,1985,0.11295341345755634,22,True
797,a0.01g0.99e0,1990,0.11267094656954085,22,True
798,a0.01g0.99e0,1995,0.11238522383686236,22,True
799,a0.01g0.99e0,2000,0.11209618827150652,22,True
800,a0.1g0.9e0,5,0.22436342631137904,100,False
801,a0.1g0.9e0,10,0.2249845406656068,100,False
802,a0.1g0.9e0,15,0.22583966944158057,100,False
803,a0.1g0.9e0,20,0.22462104547176653,100,False
804,a0.1g0.9e0,25,0.2248146508039573,100,False
805,a0.1g0.9e0,30,0.22454381875703341,100,False
806,a0.1g0.9e0,35,0.22471723259379028,100,False
807,a0.1g0.9e0,40,0.22549490042007675,100,False
808,a0.1g0.9e0,45,0.22539797133979803,100,False
809,a0.1g0.9e0,50,0.22503712171999637,100,False
810,a0.1g0.9e0,55,0.22492927881845945,100,False
811,a0.1g0.9e0,60,1.0203824122836818,100,False
812,a0.1g0.9e0,65,2.4885145202237613,100,False
813,a0.1g0.9e0,70,3.129129213031615,100,False
814,a0.1g0.9e0,75,2.4927812785052335,100,False
815,a0.1g0.9e0,80,2.1208443773345587,100,False
816,a0.1g0.9e0,85,1.889571366187931,100,False
817,a0.1g0.9e0,90,1.6452195427540732,100,False
818,a0.1g0.9e0,95,1.5313221202757137,100,False
819,a0.1g0.9e0,100,1.4564040226263717,100,False
820,a0.1g0.9e0,105,1.2756909400938943,100,False
821,a0.1g0.9e0,110,1.1945702563375877,100,False
822,a0.1g0.9e0,115,1.1553473491402542,100,False
823,a0.1g0.9e0,120,1.1144241581100864,100,False
824,a0.1g0.9e0,125,1.0470652783705197,100,False
825,a0.1g0.9e0,130,1.0426216383739175,100,False
826,a0.1g0.9e0,135,0.9379959752550782,100,False
827,a0.1g0.9e0,140,0.9414265680507632,100,False
828,a0.1g0.9e0,145,0.8598322556142123,100,False
829,a0.1g0.9e0,150,0.9783577863723926,100,False
830,a0.1g0.9e0,155,0.9042122132075228,100,False
831,a0.1g0.9e0,160,0.8403160827646676,100,False
832,a0.1g0.9e0,165,0.7698573134459795,100,False
833,a0.1g0.9e0,170,0.7264828091886919,100,False
834,a0.1g0.9e0,175,0.6779218867428997,100,False
835,a0.1g0.9e0,180,0.698615217194609,100,False
836,a0.1g0.9e0,185,0.5820365754737779,100,False
837,a0.1g0.9e0,190,0.6848609011495639,100,False
838,a0.1g0.9e0,195,0.6226925942803719,100,False
839,a0.1g0.9e0,200,0.577868018948922,100,False
840,a0.1g0.9e0,205,0.583195000052001,100,False
841,a0.1g0.9e0,210,0.5429860473511093,100,False
842,a0.1g0.9e0,215,0.4982776147726735,100,False
843,a0.1g0.9e0,220,0.49923482299586114,22,True
844,a0.1g0.9e0,225,0.4711801335801051,22,True
845,a0.1g0.9e0,230,0.4386439238972821,100,False
846,a0.1g0.9e0,235,0.4097493628714372,100,False
847,a0.1g0.9e0,240,0.3837871623134118,22,True
848,a0.1g0.9e0,245,0.3696064911991787,100,False
849,a0.1g0.9e0,250,0.34611205284500424,22,True
850,a0.1g0.9e0,255,0.3505264325969313,22,True
851,a0.1g0.9e0,260,0.3276643115243944,22,True
852,a0.1g0.9e0,265,0.3066418290993523,22,True
853,a0.1g0.9e0,270,0.2872916884120321,22,True
854,a0.1g0.9e0,275,0.26928589228506095,22,True
855,a0.1g0.9e0,280,0.2523140063561866,22,True
856,a0.1g0.9e0,285,0.23607282882471306,22,True
857,a0.1g0.9e0,290,0.22029136583081763,22,True
858,a0.1g0.9e0,295,0.2047641793827214,22,True
859,a0.1g0.9e0,300,0.1893744624670443,22,True
860,a0.1g0.9e0,305,0.1740984151059953,22,True
861,a0.1g0.9e0,310,0.1589922538016,22,True
862,a0.1g0.9e0,315,0.14416864760584336,22,True
863,a0.1g0.9e0,320,0.1297701784524532,22,True
864,a0.1g0.9e0,325,0.11594546905241593,22,True
865,a0.1g0.9e0,330,0.10283094324351374,22,True
866,a0.1g0.9e0,335,0.09053897360074012,22,True
867,a0.1g0.9e0,340,0.07915179967542757,22,True
868,a0.1g0.9e0,345,0.0687199757577192,22,True
869,a0.1g0.9e0,350,0.05926398520876083,22,True
870,a0.1g0.9e0,355,0.05077780709271677,22,True
871,a0.1g0.9e0,360,0.04323347596734991,22,True
872,a0.1g0.9e0,365,0.036585941682966874,22,True
873,a0.1g0.9e0,370,0.030777767463682482,22,True
874,a0.1g0.9e0,375,0.02574338655669217,22,True
875,a0.1g0.9e0,380,0.021412771336581878,22,True
876,a0.1g0.9e0,385,0.01771446152261836,22,True
877,a0.1g0.9e0,390,0.014577959219959203,22,True
878,a0.1g0.9e0,395,0.01193553615410294,22,True
879,a0.1g0.9e0,400,0.009723519477918392,22,True
880,a0.1g0.9e0,405,0.007883132021169732,22,True
881,a0.1g0.9e0,410,0.006360964588729506,22,True
882,a0.1g0.9e0,415,0.005109154612238158,22,True
883,a0.1g0.9e0,420,0.0040853390679815105,22,True
884,a0.1g0.9e0,425,0.0032524414832323986,22,True
885,a0.1g0.9e0,430,0.0025783440541435076,22,True
886,a0.1g0.9e0,435,0.002035487083854344,22,True
887,a0.1g0.9e0,440,0.0016004295900743774,22,True
888,a0.1g0.9e0,445,0.0012533973264293326,22,True
889,a0.1g0.9e0,450,0.0009778377798705764,22,True
890,a0.1g0.9e0,455,0.0007599960165829838,22,True
891,a0.1g0.9e0,460,0.0005885205471797468,22,True
892,a0.1g0.9e0,465,0.0004541046134300917,22,True
893,a0.1g0.9e0,470,0.0003491653752697696,22,True
894,a0.1g0.9e0,475,0.00026756129189913543,22,True
895,a0.1g0.9e0,480,0.00020434643112177426,22,True
896,a0.1g0.9e0,485,0.0001555593947504843,22,True
897,a0.1g0.9e0,490,0.00011804391043058165,22,True
898,a0.1g0.9e0,495,8.929781785668573e-05,22,True
899,a0.1g0.9e0,500,6.734708909514892e-05,22,True
900,a0.1g0.9e0,505,5.06416008828321e-05,22,True
901,a0.1g0.9e0,510,3.79695663067866e-05,22,True
902,a0.1g0.9e0,515,2.8387790979925026e-05,22,True
903,a0.1g0.9e0,520,2.1165211766739728e-05,22,True
904,a0.1g0.9e0,525,1.5737480102914573e-05,22,True
905,a0.1g0.9e0,530,1.1670650060016936e-05,22,True
906,a0.1g0.9e0,535,8.632312315429852e-06,22,True
907,a0.1g0.9e0,540,6.368772357189148e-06,22,True
908,a0.1g0.9e0,545,4.687101155013727e-06,22,True
909,a0.1g0.9e0,550,3.4410881760178837e-06,22,True
910,a0.1g0.9e0,555,2.5203006350349174e-06,22,True
911,a0.1g0.9e0,560,1.841600955217374e-06,22,True
912,a0.1g0.9e0,565,1.342598935362503e-06,22,True
913,a0.1g0.9e0,570,9.76618631538512e-07,22,True
914,a0.1g0.9e0,575,7.088452517079511e-07,22,True
915,a0.1g0.9e0,580,5.133869378964681e-07,22,True
916,a0.1g0.9e0,585,3.7104265498723295e-07,22,True
917,a0.1g0.9e0,590,2.6761267718799216e-07,22,True
918,a0.1g0.9e0,595,1.9262427690707002e-07,22,True
919,a0.1g0.9e0,600,1.3837385681259912e-07,22,True
920,a0.1g0.9e0,605,9.920932228430459e-08,22,True
921,a0.1g0.9e0,610,7.099415662371434e-08,22,True
922,a0.1g0.9e0,615,5.070843946466397e-08,22,True
923,a0.1g0.9e0,620,3.615270667097673e-08,22,True
924,a0.1g0.9e0,625,2.5728787732798497e-08,22,True
925,a0.1g0.9e0,630,1.8278071811689928e-08,22,True
926,a0.1g0.9e0,635,1.2962482865074008e-08,22,True
927,a0.1g0.9e0,640,9.17712509414111e-09,22,True
928,a0.1g0.9e0,645,6.486332618391817e-09,22,True
929,a0.1g0.9e0,650,4.576980301321975e-09,22,True
930,a0.1g0.9e0,655,3.2244747321882785e-09,22,True
931,a0.1g0.9e0,660,2.2680437760298687e-09,22,True
932,a0.1g0.9e0,665,1.5928270208700829e-09,22,True
933,a0.1g0.9e0,670,1.1169212484001478e-09,22,True
934,a0.1g0.9e0,675,7.82031961415312e-10,22,True
935,a0.1g0.9e0,680,5.467467698236376e-10,22,True
936,a0.1g0.9e0,685,3.8169608082630287e-10,22,True
937,a0.1g0.9e0,690,2.660916356522007e-10,22,True
938,a0.1g0.9e0,695,1.852404495250511e-10,22,True
939,a0.1g0.9e0,700,1.2877819823669763e-10,22,True
940,a0.1g0.9e0,705,8.940442846250051e-11,22,True
941,a0.1g0.9e0,710,6.198686773021708e-11,22,True
942,a0.1g0.9e0,715,4.29210337560973e-11,22,True
943,a0.1g0.9e0,720,2.968129806323143e-11,22,True
944,a0.1g0.9e0,725,2.0499270549307644e-11,22,True
945,a0.1g0.9e0,730,1.4140316947414953e-11,22,True
946,a0.1g0.9e0,735,9.741588489949102e-12,22,True
947,a0.1g0.9e0,740,6.703362278980392e-12,22,True
948,a0.1g0.9e0,745,4.60709477946733e-12,22,True
949,a0.1g0.9e0,750,3.162415007864663e-12,22,True
950,a0.1g0.9e0,755,2.1682355516390434e-12,22,True
951,a0.1g0.9e0,760,1.4853073663318166e-12,22,True
952,a0.1g0.9e0,765,1.0157228464690494e-12,22,True
953,a0.1g0.9e0,770,6.939423948543718e-13,22,True
954,a0.1g0.9e0,775,4.73838504596713e-13,22,True
955,a0.1g0.9e0,780,3.2275174376598185e-13,22,True
956,a0.1g0.9e0,785,2.201145315245766e-13,22,True
957,a0.1g0.9e0,790,1.4921364408573596e-13,22,True
958,a0.1g0.9e0,795,1.0160694158396419e-13,22,True
959,a0.1g0.9e0,800,6.88402736811968e-14,22,True
960,a0.1g0.9e0,805,4.6376502178134485e-14,22,True
961,a0.1g0.9e0,810,3.134606133566619e-14,22,True
962,a0.1g0.9e0,815,2.092645239907649e-14,22,True
963,a0.1g0.9e0,820,1.4018736498457504e-14,22,True
964,a0.1g0.9e0,825,9.586568492335924e-15,22,True
965,a0.1g0.9e0,830,6.097136226011371e-15,22,True
966,a0.1g0.9e0,835,4.0943002132167226e-15,22,True
967,a0.1g0.9e0,840,2.6645352591003757e-15,22,True
968,a0.1g0.9e0,845,1.3322676295501878e-15,22,True
969,a0.1g0.9e0,850,1.1102230246251565e-15,22,True
970,a0.1g0.9e0,855,2.220446049250313e-16,22,True
971,a0.1g0.9e0,860,0.0,22,True
972,a0.1g0.9e0,865,0.0,22,True
973,a0.1g0.9e0,870,0.0,22,True
974,a0.1g0.9e0,875,0.0,22,True
975,a0.1g0.9e0,880,0.0,22,True
