,agent_signature,epochs_trained,knowledge_change,steps_taken,success
934,a0.1g0.9e0.2,675,0.6922261954182131,22,True
935,a0.1g0.9e0.2,680,0.6507652887712357,22,True
936,a0.1g0.9e0.2,685,0.8207002021625944,100,False
937,a0.1g0.9e0.2,690,1.3603178594363123,22,True
938,a0.1g0.9e0.2,695,0.9973130006881188,22,True
939,a0.1g0.9e0.2,700,1.4179491830695052,22,True
940,a0.1g0.9e0.2,705,0.880302795013134,22,True
941,a0.1g0.9e0.2,710,0.7210962649237685,22,True
942,a0.1g0.9e0.2,715,0.901597454814696,22,True
943,a0.1g0.9e0.2,720,1.3360026940631202,22,True
944,a0.1g0.9e0.2,725,1.0419936345385943,22,True
945,a0.1g0.9e0.2,730,1.093546225792287,22,True
946,a0.1g0.9e0.2,735,0.9607519543468432,22,True
947,a0.1g0.9e0.2,740,0.7371139846344551,22,True
948,a0.1g0.9e0.2,745,1.4104776253975702,22,True
949,a0.1g0.9e0.2,750,0.992676496666287,22,True
950,a0.1g0.9e0.2,755,0.8383289624480526,22,True
951,a0.1g0.9e0.2,760,1.2172697991322081,22,True
952,a0.1g0.9e0.2,765,1.197370682169872,22,True
953,a0.1g0.9e0.2,770,0.5202168226021511,22,True
954,a0.1g0.9e0.2,775,0.7400959848995358,22,True
955,a0.1g0.9e0.2,780,0.8166662705421814,22,True
956,a0.1g0.9e0.2,785,0.6998963735551965,22,True
957,a0.1g0.9e0.2,790,0.7022007026903162,22,True
958,a0.1g0.9e0.2,795,1.0052821139224213,22,True
959,a0.1g0.9e0.2,800,0.6289695868833401,22,True
960,a0.1g0.9e0.2,805,0.5955800817829661,22,True
961,a0.1g0.9e0.2,810,1.0772459844742097,22,True
962,a0.1g0.9e0.2,815,0.8131775943181465,22,True
963,a0.1g0.9e0.2,820,0.8810672865303709,22,True
964,a0.1g0.9e0.2,825,0.6298017882687648,22,True
965,a0.1g0.9e0.2,830,0.5171638748632561,22,True
966,a0.1g0.9e0.2,835,0.8187579896155325,22,True
967,a0.1g0.9e0.2,840,0.6419141126327281,22,True
968,a0.1g0.9e0.2,845,0.7023539219947191,22,True
969,a0.1g0.9e0.2,850,0.5951437106286751,22,True
970,a0.1g0.9e0.2,855,0.9353171231582287,22,True
971,a0.1g0.9e0.2,860,0.9405523014638951,22,True
972,a0.1g0.9e0.2,865,0.4727413075734226,22,True
973,a0.1g0.9e0.2,870,0.7299916953762248,22,True
974,a0.1g0.9e0.2,875,0.8893953554108073,22,True
975,a0.1g0.9e0.2,880,0.6525114739592037,22,True
976,a0.1g0.9e0.2,885,0.5198486314552706,22,True
977,a0.1g0.9e0.2,890,0.49921226671885016,22,True
978,a0.1g0.9e0.2,895,0.4889971203433595,22,True
979,a0.1g0.9e0.2,900,0.5209023819362513,22,True
980,a0.1g0.9e0.2,905,0.6704810006809944,22,True
981,a0.1g0.9e0.2,910,0.413270031740737,22,True
982,a0.1g0.9e0.2,915,0.4541302044134015,22,True
983,a0.1g0.9e0.2,920,0.2943463839857218,22,True
984,a0.1g0.9e0.2,925,0.4889331501400336,22,True
985,a0.1g0.9e0.2,930,0.43340812668006684,22,True
986,a0.1g0.9e0.2,935,0.5973472378298336,22,True
987,a0.1g0.9e0.2,940,0.7299656005920536,22,True
988,a0.1g0.9e0.2,945,0.2599268457511221,22,True
989,a0.1g0.9e0.2,950,0.4555272701873635,22,True
990,a0.1g0.9e0.2,955,1.1747179536260617,22,True
991,a0.1g0.9e0.2,960,0.5172609827469751,22,True
992,a0.1g0.9e0.2,965,0.6622405812904989,22,True
993,a0.1g0.9e0.2,970,0.2626140022077281,22,True
994,a0.1g0.9e0.2,975,0.657732831511755,22,True
995,a0.1g0.9e0.2,980,0.5519718408691698,22,True
996,a0.1g0.9e0.2,985,0.6846193923470646,22,True
997,a0.1g0.9e0.2,990,0.6424502585461411,22,True
998,a0.1g0.9e0.2,995,0.3925050884260464,22,True
999,a0.1g0.9e0.2,1000,0.5315237274061883,22,True
1000,a0.1g0.9e0.2,1005,0.34245074736147924,22,True
1001,a0.1g0.9e0.2,1010,0.5139328151167143,22,True
1002,a0.1g0.9e0.2,1015,0.39634223549598135,22,True
1003,a0.1g0.9e0.2,1020,0.369625115290486,22,True
1004,a0.1g0.9e0.2,1025,0.32310716617903545,22,True
1005,a0.1g0.9e0.2,1030,0.42080373104780117,22,True
1006,a0.1g0.9e0.2,1035,0.2949565006139661,22,True
1007,a0.1g0.9e0.2,1040,0.32932810853056915,22,True
1008,a0.1g0.9e0.2,1045,0.6139121123360541,22,True
1009,a0.1g0.9e0.2,1050,0.3065016670281514,22,True
1010,a0.1g0.9e0.2,1055,0.5015122323031347,22,True
1011,a0.1g0.9e0.2,1060,0.5224802571766107,22,True
1012,a0.1g0.9e0.2,1065,0.2491404346915176,22,True
1013,a0.1g0.9e0.2,1070,0.2964506725708984,22,True
1014,a0.1g0.9e0.2,1075,0.7673574347381996,22,True
1015,a0.1g0.9e0.2,1080,0.38829079524142035,22,True
1016,a0.1g0.9e0.2,1085,0.4026346060147781,22,True
1017,a0.1g0.9e0.2,1090,0.6055086265620603,22,True
1018,a0.1g0.9e0.2,1095,0.24990045229103264,22,True
1019,a0.1g0.9e0.2,1100,0.301869970959714,22,True
1020,a0.1g0.9e0.2,1105,0.4874540580767163,22,True
1021,a0.1g0.9e0.2,1110,0.3229083727892454,22,True
1022,a0.1g0.9e0.2,1115,0.24076413209248293,22,True
1023,a0.1g0.9e0.2,1120,0.3911454753898634,22,True
1024,a0.1g0.9e0.2,1125,0.28534606270186647,22,True
1025,a0.1g0.9e0.2,1130,0.31545353106134255,22,True
1026,a0.1g0.9e0.2,1135,0.1772602226255258,22,True
1027,a0.1g0.9e0.2,1140,0.2092131260244663,22,True
1028,a0.1g0.9e0.2,1145,0.7336072223690578,22,True
1029,a0.1g0.9e0.2,1150,0.3922890080053649,22,True
1030,a0.1g0.9e0.2,1155,0.24492945669047395,22,True
1031,a0.1g0.9e0.2,1160,0.3222890443135088,22,True
1032,a0.1g0.9e0.2,1165,0.31869415595076844,22,True
1033,a0.1g0.9e0.2,1170,0.1582239036043989,22,True
1034,a0.1g0.9e0.2,1175,0.24734194951093977,22,True
1035,a0.1g0.9e0.2,1180,0.12996819255826417,22,True
1036,a0.1g0.9e0.2,1185,0.1618739760567278,22,True
1037,a0.1g0.9e0.2,1190,0.49838737879611206,22,True
1038,a0.1g0.9e0.2,1195,0.5498662170570062,22,True
1039,a0.1g0.9e0.2,1200,0.6358604609772706,22,True
1040,a0.1g0.9e0.2,1205,0.15582432779574837,22,True
1041,a0.1g0.9e0.2,1210,0.3245277938977779,22,True
1042,a0.1g0.9e0.2,1215,0.15694554508177516,22,True
1043,a0.1g0.9e0.2,1220,0.5913103711923227,22,True
1044,a0.1g0.9e0.2,1225,0.18941314706130016,22,True
1045,a0.1g0.9e0.2,1230,0.34606029510145486,22,True
1046,a0.1g0.9e0.2,1235,0.32290661312019203,22,True
1047,a0.1g0.9e0.2,1240,0.5487412646347081,22,True
1048,a0.1g0.9e0.2,1245,0.166114223293565,22,True
1049,a0.1g0.9e0.2,1250,0.7883784514867885,22,True
1050,a0.1g0.9e0.2,1255,0.19895234620376717,22,True
1051,a0.1g0.9e0.2,1260,0.3490883713974896,22,True
1052,a0.1g0.9e0.2,1265,0.1143008216298388,22,True
1053,a0.1g0.9e0.2,1270,0.24729038458656102,22,True
1054,a0.1g0.9e0.2,1275,0.5572167340892801,22,True
1055,a0.1g0.9e0.2,1280,0.07953745890655625,22,True
1056,a0.1g0.9e0.2,1285,0.23811453627340012,22,True
1057,a0.1g0.9e0.2,1290,0.3505681730064532,22,True
1058,a0.1g0.9e0.2,1295,0.3892425345909339,22,True
1059,a0.1g0.9e0.2,1300,0.49178893784945904,22,True
1060,a0.1g0.9e0.2,1305,0.28426273517777606,22,True
1061,a0.1g0.9e0.2,1310,0.34679889880315357,22,True
1062,a0.1g0.9e0.2,1315,0.4803218408988544,22,True
1063,a0.1g0.9e0.2,1320,0.23960538173822585,22,True
1064,a0.1g0.9e0.2,1325,0.11464264249101834,22,True
1065,a0.1g0.9e0.2,1330,0.44752584241050014,22,True
1066,a0.1g0.9e0.2,1335,0.2543920360357334,22,True
1067,a0.1g0.9e0.2,1340,0.3254618936241051,22,True
1068,a0.1g0.9e0.2,1345,0.5071400969695457,22,True
1069,a0.1g0.9e0.2,1350,0.374569504677235,22,True
1070,a0.1g0.9e0.2,1355,0.15593941194367086,22,True
1071,a0.1g0.9e0.2,1360,0.07196113506686068,22,True
1072,a0.1g0.9e0.2,1365,0.1609381062929953,22,True
1073,a0.1g0.9e0.2,1370,0.30128444661643666,22,True
1074,a0.1g0.9e0.2,1375,0.13536218453482432,22,True
1075,a0.1g0.9e0.2,1380,0.20134914627385916,22,True
1076,a0.1g0.9e0.2,1385,0.10434685078756556,22,True
1077,a0.1g0.9e0.2,1390,0.2696980251770021,22,True
1078,a0.1g0.9e0.2,1395,0.23652151315747696,22,True
1079,a0.1g0.9e0.2,1400,0.28760056500418735,22,True
1080,a0.1g0.9e0.2,1405,0.1620186921964392,22,True
1081,a0.1g0.9e0.2,1410,0.3006970684239657,22,True
1082,a0.1g0.9e0.2,1415,0.13245636074940687,22,True
1083,a0.1g0.9e0.2,1420,0.1590961608473546,22,True
1084,a0.1g0.9e0.2,1425,0.39522259243537144,22,True
1085,a0.1g0.9e0.2,1430,0.09197597956863145,22,True
1086,a0.1g0.9e0.2,1435,0.5078728977513921,22,True
1087,a0.1g0.9e0.2,1440,0.1392446645581906,22,True
1088,a0.1g0.9e0.2,1445,0.16497680782879104,22,True
1089,a0.1g0.9e0.2,1450,0.46552867830014083,22,True
1090,a0.1g0.9e0.2,1455,0.1197321331540255,22,True
1091,a0.1g0.9e0.2,1460,0.14598828701007682,22,True
1092,a0.1g0.9e0.2,1465,0.045208320964051904,22,True
1093,a0.1g0.9e0.2,1470,0.2625781364041474,22,True
1094,a0.1g0.9e0.2,1475,0.09757177114253653,22,True
1095,a0.1g0.9e0.2,1480,0.05665279996137619,22,True
1096,a0.1g0.9e0.2,1485,0.0735515130780096,22,True
1097,a0.1g0.9e0.2,1490,0.10799961865106486,22,True
1098,a0.1g0.9e0.2,1495,0.141388330966298,22,True
1099,a0.1g0.9e0.2,1500,0.2683821114442386,22,True
1100,a0.1g0.9e0.2,1505,0.2637440951862514,22,True
1101,a0.1g0.9e0.2,1510,0.3317902160467848,22,True
1102,a0.1g0.9e0.2,1515,0.33891050136761497,22,True
1103,a0.1g0.9e0.2,1520,0.49419191553534353,22,True
1104,a0.1g0.9e0.2,1525,0.14609333065198007,22,True
1105,a0.1g0.9e0.2,1530,0.3346155942814647,22,True
1106,a0.1g0.9e0.2,1535,0.2742342140005217,22,True
1107,a0.1g0.9e0.2,1540,0.17970164172825728,22,True
1108,a0.1g0.9e0.2,1545,0.07515341275262866,22,True
1109,a0.1g0.9e0.2,1550,0.2973182745294052,22,True
1110,a0.1g0.9e0.2,1555,0.05004874443276992,22,True
1111,a0.1g0.9e0.2,1560,0.054236520090399504,22,True
1112,a0.1g0.9e0.2,1565,0.5021124709454544,22,True
1113,a0.1g0.9e0.2,1570,0.07766025551014845,22,True
1114,a0.1g0.9e0.2,1575,0.13575427550689562,22,True
1115,a0.1g0.9e0.2,1580,0.20137209909835693,22,True
1116,a0.1g0.9e0.2,1585,0.3311428460216676,22,True
1117,a0.1g0.9e0.2,1590,0.45674787143540035,22,True
1118,a0.1g0.9e0.2,1595,0.039023827246636195,22,True
1119,a0.1g0.9e0.2,1600,0.3080218085427579,22,True
1120,a0.1g0.9e0.2,1605,0.25441550925796763,22,True
1121,a0.1g0.9e0.2,1610,0.0108303510351371,22,True
1122,a0.1g0.9e0.2,1615,0.47851570281987543,22,True
1123,a0.1g0.9e0.2,1620,0.2257908121707565,22,True
1124,a0.1g0.9e0.2,1625,0.12057766683786045,22,True
1125,a0.1g0.9e0.2,1630,0.150762752819986,22,True
1126,a0.1g0.9e0.2,1635,0.12667148520015717,22,True
1127,a0.1g0.9e0.2,1640,0.15210342477490793,22,True
1128,a0.1g0.9e0.2,1645,0.5071586848105638,22,True
1129,a0.1g0.9e0.2,1650,0.1919321790062612,22,True
1130,a0.1g0.9e0.2,1655,0.2795937704402567,22,True
1131,a0.1g0.9e0.2,1660,0.2927099179951823,22,True
1132,a0.1g0.9e0.2,1665,0.4799474809320051,22,True
1133,a0.1g0.9e0.2,1670,0.043373935224726066,22,True
1134,a0.1g0.9e0.2,1675,0.0345397684747362,22,True
1135,a0.1g0.9e0.2,1680,0.07949736188842606,22,True
1136,a0.1g0.9e0.2,1685,0.460007101436277,22,True
1137,a0.1g0.9e0.2,1690,0.6452645867709155,22,True
1138,a0.1g0.9e0.2,1695,0.13898886298685775,22,True
1139,a0.1g0.9e0.2,1700,0.3629068222628595,22,True
1140,a0.1g0.9e0.2,1705,0.14397038411373897,22,True
1141,a0.1g0.9e0.2,1710,0.8601145741003776,22,True
1142,a0.1g0.9e0.2,1715,0.3455351320011388,22,True
1143,a0.1g0.9e0.2,1720,0.013812319160153628,22,True
1144,a0.1g0.9e0.2,1725,0.2985082871495529,22,True
1145,a0.1g0.9e0.2,1730,0.3313541710486149,22,True
1146,a0.1g0.9e0.2,1735,0.017098375257278715,22,True
1147,a0.1g0.9e0.2,1740,0.10227716703838415,22,True
1148,a0.1g0.9e0.2,1745,0.07795907109225823,22,True
1149,a0.1g0.9e0.2,1750,0.041997582356864245,22,True
1150,a0.1g0.9e0.2,1755,0.007254306043126517,22,True
1151,a0.1g0.9e0.2,1760,0.019434326630521477,22,True
1152,a0.1g0.9e0.2,1765,0.19406319335682798,22,True
1153,a0.1g0.9e0.2,1770,0.20949514840958797,22,True
1154,a0.1g0.9e0.2,1775,0.07912753410995992,22,True
1155,a0.1g0.9e0.2,1780,0.14939346052544583,22,True
1156,a0.1g0.9e0.2,1785,0.14913068815446015,22,True
1157,a0.1g0.9e0.2,1790,0.009746728317462571,22,True
1158,a0.1g0.9e0.2,1795,0.6317759433001255,22,True
1159,a0.1g0.9e0.2,1800,0.011051165945498093,22,True
1160,a0.1g0.9e0.2,1805,0.37243996632761134,22,True
1161,a0.1g0.9e0.2,1810,0.18326821207068036,22,True
1162,a0.1g0.9e0.2,1815,0.16206376859883304,22,True
1163,a0.1g0.9e0.2,1820,0.07936879201100508,22,True
1164,a0.1g0.9e0.2,1825,0.4414393152753215,22,True
1165,a0.1g0.9e0.2,1830,0.18909418663877905,22,True
1166,a0.1g0.9e0.2,1835,0.4004370124646085,22,True
1167,a0.1g0.9e0.2,1840,0.07267928624250149,22,True
1168,a0.1g0.9e0.2,1845,0.1540259537343904,22,True
1169,a0.1g0.9e0.2,1850,0.14345752492438218,22,True
1170,a0.1g0.9e0.2,1855,0.14347058745661628,22,True
1171,a0.1g0.9e0.2,1860,0.010084751045150777,22,True
1172,a0.1g0.9e0.2,1865,0.3442062621844658,22,True
1173,a0.1g0.9e0.2,1870,0.7074956994948952,22,True
1174,a0.1g0.9e0.2,1875,0.18871538487682946,22,True
1175,a0.1g0.9e0.2,1880,0.10729991904939712,22,True
1176,a0.1g0.9e0.2,1885,0.057912987719883666,22,True
1177,a0.1g0.9e0.2,1890,0.13932359185883775,22,True
1178,a0.1g0.9e0.2,1895,0.14038425928552575,22,True
1179,a0.1g0.9e0.2,1900,0.22575716088019643,22,True
1180,a0.1g0.9e0.2,1905,0.07321132019850925,22,True
1181,a0.1g0.9e0.2,1910,0.0038913950975768483,22,True
1182,a0.1g0.9e0.2,1915,0.015038384674022603,22,True
1183,a0.1g0.9e0.2,1920,0.12474021649064505,22,True
1184,a0.1g0.9e0.2,1925,0.10155628501734003,22,True
1185,a0.1g0.9e0.2,1930,0.1322885428512748,22,True
1186,a0.1g0.9e0.2,1935,0.3068343119080638,22,True
1187,a0.1g0.9e0.2,1940,0.511089895617907,22,True
1188,a0.1g0.9e0.2,1945,0.3834624738649391,22,True
1189,a0.1g0.9e0.2,1950,0.312008401910301,22,True
1190,a0.1g0.9e0.2,1955,0.1475799361775662,22,True
1191,a0.1g0.9e0.2,1960,0.2586245236706425,22,True
1192,a0.1g0.9e0.2,1965,0.007165500012986287,22,True
1193,a0.1g0.9e0.2,1970,0.40960616524751403,22,True
1194,a0.1g0.9e0.2,1975,0.11887271948990384,22,True
1195,a0.1g0.9e0.2,1980,0.005338627777128314,22,True
1196,a0.1g0.9e0.2,1985,0.17105999576843067,22,True
1197,a0.1g0.9e0.2,1990,0.0057077733199805535,22,True
1198,a0.1g0.9e0.2,1995,0.2956738485088278,22,True
1199,a0.1g0.9e0.2,2000,0.27787944530899034,22,True
1200,a0.5g0.5e0.8,5,1.1473143556640832,100,False
1201,a0.5g0.5e0.8,10,0.8893444592739119,100,False
1202,a0.5g0.5e0.8,15,0.9705421528512351,100,False
1203,a0.5g0.5e0.8,20,0.7196961100862708,100,False
1204,a0.5g0.5e0.8,25,0.9044575366535661,100,False
1205,a0.5g0.5e0.8,30,0.560856721606442,100,False
1206,a0.5g0.5e0.8,35,0.573840251332475,100,False
1207,a0.5g0.5e0.8,40,0.6405532417523168,100,False
1208,a0.5g0.5e0.8,45,0.7604959276153738,100,False
1209,a0.5g0.5e0.8,50,0.07528509205355986,100,False
1210,a0.5g0.5e0.8,55,0.5743059969216058,100,False
1211,a0.5g0.5e0.8,60,0.14069201606134712,100,False
1212,a0.5g0.5e0.8,65,0.7913479994088358,100,False
1213,a0.5g0.5e0.8,70,0.397292129797496,100,False
1214,a0.5g0.5e0.8,75,0.023505856135852224,100,False
1215,a0.5g0.5e0.8,80,0.1538211990488819,100,False
1216,a0.5g0.5e0.8,85,0.07084400587762534,100,False
1217,a0.5g0.5e0.8,90,0.7109808906067551,8,True
1218,a0.5g0.5e0.8,95,0.51539503777593,8,True
1219,a0.5g0.5e0.8,100,0.015734385205114877,8,True
1220,a0.5g0.5e0.8,105,0.25063385225536844,8,True
1221,a0.5g0.5e0.8,110,0.515611176932314,100,False
1222,a0.5g0.5e0.8,115,0.06253905071291518,100,False
1223,a0.5g0.5e0.8,120,0.0629273656986134,100,False
1224,a0.5g0.5e0.8,125,0.7503387845179362,100,False
1225,a0.5g0.5e0.8,130,0.7509906229537229,100,False
1226,a0.5g0.5e0.8,135,0.5591839995304407,100,False
1227,a0.5g0.5e0.8,140,0.04688269727883654,100,False
1228,a0.5g0.5e0.8,145,0.13054329980873183,100,False
1229,a0.5g0.5e0.8,150,0.5737447813200338,100,False
1230,a0.5g0.5e0.8,155,0.0005780133757464969,100,False
1231,a0.5g0.5e0.8,160,0.25001223750962087,100,False
1232,a0.5g0.5e0.8,165,0.5164375359262534,100,False
1233,a0.5g0.5e0.8,170,0.6125333848476024,100,False
1234,a0.5g0.5e0.8,175,0.257923318751814,100,False
1235,a0.5g0.5e0.8,180,0.7502823661943332,100,False
1236,a0.5g0.5e0.8,185,0.008107257664982031,100,False
1237,a0.5g0.5e0.8,190,0.2651773587574656,100,False
1238,a0.5g0.5e0.8,195,0.12500570747517883,100,False
1239,a0.5g0.5e0.8,200,0.0005224783171947881,100,False
1240,a0.5g0.5e0.8,205,0.0003721656388058876,100,False
1241,a0.5g0.5e0.8,210,0.04729762984498437,100,False
1242,a0.5g0.5e0.8,215,0.12887649559421216,100,False
1243,a0.5g0.5e0.8,220,0.0388479311068244,100,False
1244,a0.5g0.5e0.8,225,0.00023629606191091684,100,False
1245,a0.5g0.5e0.8,230,0.017277943280609796,100,False
1246,a0.5g0.5e0.8,235,0.12540665868445366,100,False
1247,a0.5g0.5e0.8,240,0.0156783424268904,100,False
1248,a0.5g0.5e0.8,245,0.0003577351683745713,100,False
1249,a0.5g0.5e0.8,250,0.12652291940371144,100,False
1250,a0.5g0.5e0.8,255,0.015795661289397987,100,False
1251,a0.5g0.5e0.8,260,0.5000157111879499,100,False
1252,a0.5g0.5e0.8,265,0.06444011421500886,100,False
1253,a0.5g0.5e0.8,270,0.612755646114593,100,False
1254,a0.5g0.5e0.8,275,0.00808853959264641,100,False
1255,a0.5g0.5e0.8,280,0.13247474201187112,100,False
1256,a0.5g0.5e0.8,285,0.06256828682288613,100,False
1257,a0.5g0.5e0.8,290,0.5002131392575017,100,False
1258,a0.5g0.5e0.8,295,0.008091741367407857,100,False
1259,a0.5g0.5e0.8,300,0.5000041116151295,100,False
1260,a0.5g0.5e0.8,305,0.1250014293716491,100,False
1261,a0.5g0.5e0.8,310,0.06262225770856727,100,False
1262,a0.5g0.5e0.8,315,0.5039920465552516,100,False
1263,a0.5g0.5e0.8,320,0.515412901126725,100,False
1264,a0.5g0.5e0.8,325,0.2500034500804467,100,False
1265,a0.5g0.5e0.8,330,0.007816107514008623,100,False
1266,a0.5g0.5e0.8,335,4.066964948052922e-05,100,False
1267,a0.5g0.5e0.8,340,0.00026247862531413426,100,False
1268,a0.5g0.5e0.8,345,0.001953689592770604,100,False
1269,a0.5g0.5e0.8,350,0.012139029292925343,100,False
1270,a0.5g0.5e0.8,355,0.0003668821918213856,100,False
1271,a0.5g0.5e0.8,360,0.0633058974609638,100,False
1272,a0.5g0.5e0.8,365,0.2502642486363985,100,False
1273,a0.5g0.5e0.8,370,0.016225975871206492,100,False
1274,a0.5g0.5e0.8,375,6.765311146911651e-05,100,False
1275,a0.5g0.5e0.8,380,0.5001003218488151,100,False
1276,a0.5g0.5e0.8,385,0.0020235817045704614,100,False
1277,a0.5g0.5e0.8,390,0.0020501026197399315,100,False
1278,a0.5g0.5e0.8,395,0.031726416603526854,100,False
1279,a0.5g0.5e0.8,400,0.5010070214036642,100,False
1280,a0.5g0.5e0.8,405,0.0007139197187935126,100,False
1281,a0.5g0.5e0.8,410,0.008198002987718367,100,False
1282,a0.5g0.5e0.8,415,0.00018914754359010137,100,False
1283,a0.5g0.5e0.8,420,0.5154350965102115,100,False
1284,a0.5g0.5e0.8,425,0.06263736684787972,100,False
1285,a0.5g0.5e0.8,430,0.5001056367324529,100,False
1286,a0.5g0.5e0.8,435,0.031261825172002426,100,False
1287,a0.5g0.5e0.8,440,0.12505888214276328,100,False
1288,a0.5g0.5e0.8,445,0.12522159989566947,100,False
1289,a0.5g0.5e0.8,450,0.062613521488995,100,False
1290,a0.5g0.5e0.8,455,0.5014005429762475,100,False
1291,a0.5g0.5e0.8,460,0.09375578183861116,100,False
1292,a0.5g0.5e0.8,465,0.7072822997734044,100,False
1293,a0.5g0.5e0.8,470,0.004788194661578736,100,False
1294,a0.5g0.5e0.8,475,0.1250357319491724,100,False
1295,a0.5g0.5e0.8,480,0.0349398203194865,100,False
1296,a0.5g0.5e0.8,485,0.001968734663030641,100,False
1297,a0.5g0.5e0.8,490,0.12511978099211155,100,False
1298,a0.5g0.5e0.8,495,0.01572230746577609,100,False
1299,a0.5g0.5e0.8,500,0.008422759335759629,100,False
1300,a0.5g0.5e0.8,505,0.28029823782838553,100,False
1301,a0.5g0.5e0.8,510,0.06325591993455919,100,False
1302,a0.5g0.5e0.8,515,0.0013251252081109366,100,False
1303,a0.5g0.5e0.8,520,0.01562521437091946,100,False
1304,a0.5g0.5e0.8,525,0.007835854076292168,100,False
1305,a0.5g0.5e0.8,530,0.364737901593234,100,False
1306,a0.5g0.5e0.8,535,0.03230255940921503,100,False
1307,a0.5g0.5e0.8,540,0.008831651229813853,100,False
1308,a0.5g0.5e0.8,545,0.0002958273341633325,100,False
1309,a0.5g0.5e0.8,550,0.06250822255438163,100,False
1310,a0.5g0.5e0.8,555,0.2502616159256591,100,False
1311,a0.5g0.5e0.8,560,0.003906412451505158,100,False
1312,a0.5g0.5e0.8,565,0.0020478967535752534,100,False
1313,a0.5g0.5e0.8,570,0.0349503338200599,100,False
1314,a0.5g0.5e0.8,575,3.253081577024485e-06,100,False
1315,a0.5g0.5e0.8,580,0.5604033771489737,100,False
1316,a0.5g0.5e0.8,585,0.5000569267805423,100,False
1317,a0.5g0.5e0.8,590,0.5593106731666485,100,False
1318,a0.5g0.5e0.8,595,0.0007477814820702716,100,False
1319,a0.5g0.5e0.8,600,0.015672701109902515,100,False
1320,a0.5g0.5e0.8,605,0.07003365976169416,100,False
1321,a0.5g0.5e0.8,610,0.002716323762367796,100,False
1322,a0.5g0.5e0.8,615,0.01576598796593686,100,False
1323,a0.5g0.5e0.8,620,0.0315106928854963,100,False
1324,a0.5g0.5e0.8,625,0.2500049016434484,100,False
1325,a0.5g0.5e0.8,630,1.543045060845142e-05,100,False
1326,a0.5g0.5e0.8,635,0.011864981882326615,100,False
1327,a0.5g0.5e0.8,640,0.12548585707175738,100,False
1328,a0.5g0.5e0.8,645,2.5784089072502086e-05,100,False
1329,a0.5g0.5e0.8,650,0.0005835886429770627,100,False
1330,a0.5g0.5e0.8,655,0.50001246291006,100,False
1331,a0.5g0.5e0.8,660,0.2795283187020695,100,False
1332,a0.5g0.5e0.8,665,0.0012757855368958231,100,False
1333,a0.5g0.5e0.8,670,0.25012284608145396,100,False
1334,a0.5g0.5e0.8,675,0.00020304649999627075,100,False
1335,a0.5g0.5e0.8,680,7.128483841249434e-05,100,False
1336,a0.5g0.5e0.8,685,0.2506783411384701,100,False
1337,a0.5g0.5e0.8,690,0.1259145469861809,100,False
1338,a0.5g0.5e0.8,695,0.13995222588381168,100,False
1339,a0.5g0.5e0.8,700,0.00029585178149069103,100,False
1340,a0.5g0.5e0.8,705,0.0005560149066784983,100,False
1341,a0.5g0.5e0.8,710,1.543578548448483e-05,100,False
1342,a0.5g0.5e0.8,715,0.031285362732349574,100,False
1343,a0.5g0.5e0.8,720,0.2546741677221645,100,False
1344,a0.5g0.5e0.8,725,0.06444331224482241,100,False
1345,a0.5g0.5e0.8,730,0.1253236862366714,100,False
1346,a0.5g0.5e0.8,735,0.004395526875681562,100,False
1347,a0.5g0.5e0.8,740,0.007812522856174819,100,False
1348,a0.5g0.5e0.8,745,0.12512921105202363,100,False
1349,a0.5g0.5e0.8,750,2.4662400481707477e-05,100,False
1350,a0.5g0.5e0.8,755,7.048993478689911e-05,100,False
1351,a0.5g0.5e0.8,760,0.25000022849988424,100,False
1352,a0.5g0.5e0.8,765,0.017358125532839375,100,False
1353,a0.5g0.5e0.8,770,0.06255422515455347,100,False
1354,a0.5g0.5e0.8,775,2.902346876924327e-05,100,False
1355,a0.5g0.5e0.8,780,1.5009137400000524e-05,100,False
1356,a0.5g0.5e0.8,785,0.007873882076393793,100,False
1357,a0.5g0.5e0.8,790,2.007156676487351e-05,100,False
1358,a0.5g0.5e0.8,795,0.0019533481340723285,100,False
1359,a0.5g0.5e0.8,800,0.00012033476462488204,100,False
1360,a0.5g0.5e0.8,805,7.548930043824025e-05,100,False
1361,a0.5g0.5e0.8,810,0.2503530732352887,100,False
1362,a0.5g0.5e0.8,815,0.0021829608030763995,100,False
1363,a0.5g0.5e0.8,820,3.548180850185012e-05,100,False
1364,a0.5g0.5e0.8,825,0.06449480416069572,100,False
1365,a0.5g0.5e0.8,830,0.06282744102814566,100,False
1366,a0.5g0.5e0.8,835,0.5000137327162012,100,False
1367,a0.5g0.5e0.8,840,9.192495488092117e-05,100,False
1368,a0.5g0.5e0.8,845,2.9300175085960928e-05,100,False
1369,a0.5g0.5e0.8,850,0.0004899529655101559,100,False
1370,a0.5g0.5e0.8,855,5.297466503777341e-05,100,False
1371,a0.5g0.5e0.8,860,0.1250314079289103,100,False
1372,a0.5g0.5e0.8,865,0.250015043992062,100,False
1373,a0.5g0.5e0.8,870,0.0012453789329024967,100,False
1374,a0.5g0.5e0.8,875,0.0002683252586338391,100,False
1375,a0.5g0.5e0.8,880,0.00014041819681554627,100,False
1376,a0.5g0.5e0.8,885,0.0004981966412534749,100,False
1377,a0.5g0.5e0.8,890,0.002060073758147659,100,False
1378,a0.5g0.5e0.8,895,0.009553051544721042,100,False
